7.8226,-0.60068,0,11.544,-7.4946,-0.26223,-0.52475,-3.826,6.6482,6.0474,5.3354,-17.348,-29.314,-0.038756,-334.44,-1.0073,-14749,-13566,-19857,-235.58,0,0,0,-2.1833,8.2871,-2.9625,4.8939
7.8226,-0.60068,0,4.5436,22.505,2.5852,2.0593,3.9073,14.68,13.876,-0.65918,-8.3095,-19.013,-0.038756,282.74,0.48405,51497,-6878.5,-9751,15.476,0,0,0,3.4487,-8.2836,-2.9625,2.1099
12.823,-0.60068,0,9.5436,-22.495,2.2198,2.098,-0.62598,-1.0638,1.4494,-4.5992,-17.267,-28.615,-0.038756,-334.44,-1.2606,-14749,-13566,-19857,-236.04,0,0,0,1.0707,-6.5049,2.0375,-6.9861
-11.177,0.39932,0,-3.4564,-7.4946,-4.9188,-4.9687,-3.0927,-17.437,-19.447,6.1754,9.8151,57.131,-0.038756,284.75,1.574,-450.65,68602,35297,232.27,0,0,0,-4.288,0.14837,2.0375,5.1952
6.8226,0.39932,0,1.5436,-22.495,4.0758,4.5153,7.9073,9.6672,6.0154,-6.0632,52.534,72.076,-0.038756,286.03,1.8887,18273,-5072.2,23642,682.48,0,0,0,8.2914,-7.9396,-0.96255,-5.7341
4.8226,0.39932,0,-9.4564,22.505,1.3318,1.202,-3.0927,2.9472,6.8044,-7.7126,-17.446,-27.883,-0.038756,-334.44,-1.2686,-14749,-13566,-19857,-234.93,0,0,0,-1.772,1.9644,-2.9625,-5.7461
8.8226,0.39932,0,-11.456,22.505,3.6838,3.6127,1.9073,-4.9468,0.095377,-3.8246,-17.463,-28.03,-0.038756,-334.44,-0.92862,-14749,-13566,-19857,-235.25,0,0,0,1.7074,3.7031,1.0375,-2.8688
-12.177,0.39932,0,6.5436,7.5054,-0.48753,-0.66935,0.90732,-17.544,-18.604,-1.7099,-17.284,-23.226,-0.038756,279.31,0.43405,-14749,-13566,-19857,-231.12,0,0,0,-0.18463,-10.001,1.0375,3.6566
-11.177,0.39932,0,-2.4564,7.5054,-4.2322,-4.196,-1.5594,-16.733,-19.884,6.1994,-5.6575,7.6165,-0.038756,282.19,0.48938,-3088.1,9067.5,846.02,39.636,0,0,0,-2.476,-1.6729,2.0375,4.7099
8.8226,-0.60068,0,2.5436,-7.4946,1.0412,0.78325,2.9073,4.7392,0.31938,3.4234,22.107,40.545,-0.038756,284.75,1.3114,66688,-3523.9,40051,434.68,0,0,0,3.8127,-4.8943,-1.9625,1.6272
11.823,0.39932,0,7.5436,-7.4946,2.4825,2.4113,4.0406,-13.256,-13.975,-3.6046,-17.365,-27.331,-0.038756,-229.84,-0.057293,-14749,-13566,-19857,-235.52,0,0,0,3.4474,-16.196,-2.9625,-3.1114
2.8226,-0.60068,0,3.5436,-7.4946,-3.2208,-2.794,-1.3594,21.368,68.308,10.751,12.546,0.9445,-0.038756,283.25,0.72138,77012,-4212,25824,329.1,0,0,0,-0.28263,11.996,-0.96255,12.371
-1.1774,-0.60068,0,0.54363,-7.4946,-0.86283,-0.63475,-0.092676,-3.3248,-4.2566,2.2341,52.454,100.22,-0.038756,289.23,0.58338,-337.35,-3215.7,75672,539.85,0,0,0,3.4807,-3.6489,2.0375,1.4112
-17.177,1.3993,0,10.544,22.505,1.3465,1.1927,-0.092676,-9.4368,-10.231,1.0154,-17.446,-27.77,-0.038756,-334.4,0.11338,-14749,-13566,-19857,-235.09,0,0,0,-1.3793,9.9431,-1.9625,-0.068769
1.8226,-0.60068,0,-6.4564,-22.495,-4.5855,-4.4953,-0.092676,-5.7998,-7.6706,-7.5619,-17.284,-28.663,0.96124,-334.09,0.023377,-14749,-13566,-19857,-235.38,0,0,0,-6.5553,14.746,-1.9625,-5.7968
-10.177,0.39932,0,-5.4564,-7.4946,-4.5208,-4.65,-8.0927,-9.5648,-10.583,3.1728,-7.8855,-18.706,-0.038756,278.24,-1.2686,-8097.2,25653,-13134,-174.76,0,0,0,-6.5413,3.7857,3.0375,1.6939
-12.177,0.39932,0,-7.4564,7.5054,-2.9662,-2.984,-5.0927,-14.589,-11.265,13.29,-17.169,-28.745,-0.038756,-334.44,-1.028,-14749,-13566,-19857,-235.38,0,0,0,-4.4373,25.458,1.0375,15.993
0.82258,0.39932,0,7.5436,22.505,4.4345,4.4593,2.9073,0.056165,-2.8386,-12.677,-17.382,-27.445,-0.038756,-334.44,-1.074,-14749,-13566,-19857,-235.52,0,0,0,4.082,-21.885,0.037451,-14.654
2.8226,0.39932,0,3.5436,-22.495,7.9292,8.0673,10.907,3.4802,3.8174,-10.106,38.544,8.2485,-0.038756,286.15,2.0447,62799,-4885.8,1385.3,385.27,0,0,0,11.851,-23.242,2.0375,-13.134
9.8226,-0.60068,0,-11.456,7.5054,-3.1248,-3.0293,-5.0927,4.6962,3.4554,7.1594,-17.348,-29.803,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.65,0,0,0,-3.2686,6.9031,-0.96255,6.7099
5.8226,-0.60068,0,6.5436,-7.4946,-0.75023,-0.88275,-0.092676,-0.050835,-2.0486,7.0048,-17.463,-28.973,-0.038756,222.35,-1.3046,-14749,-13566,-19857,-231.94,0,0,0,-0.45863,3.6844,2.0375,6.5712
0.82258,-0.60068,0,6.5436,22.505,0.03177,-0.34935,-0.092676,-3.6878,-4.6406,-5.4872,-17.446,-29.737,-0.038756,-327.19,-0.10395,-14749,-13566,-19857,-235.78,0,0,0,-1.732,-7.3129,-2.9625,-9.1968
-0.17742,-0.60068,0,2.5436,-22.495,2.8518,2.778,-0.092676,-3.4108,-4.1506,-7.5006,52.032,40.945,-0.038756,286.49,2.3627,68514,-4341.1,61970,484.51,0,0,0,6.1074,-21.464,3.0375,-6.7154
-9.1774,0.39932,0,3.5436,22.505,3.0478,2.902,2.9073,-11.123,-14.039,5.4794,-3.8022,-2.0008,-0.038756,282.91,1.2287,27290,-845.08,-1438.9,97.972,0,0,0,4.3527,2.4844,-2.9625,2.6672
11.823,0.39932,0,0.54363,7.5054,0.82647,1.106,3.9073,-12.189,-14.124,2.2768,30.756,29.426,-0.038756,286.71,0.62138,5352.7,-2249.4,15532,376.43,0,0,0,5.082,-9.9383,-2.9625,1.0459
6.8226,-0.60068,0,-7.4564,7.5054,-4.3815,-4.55,-8.0927,2.1042,-0.011623,7.8928,-17.267,-29.624,-0.038756,-334.44,-1.2526,-14749,-13566,-19857,-235.39,0,0,0,-6.2306,10.436,3.0375,8.6139
-17.177,0.39932,0,8.5436,-22.495,2.7438,2.414,0.77402,-3.6668,-0.096623,3.4421,-17.757,-29.575,-0.038756,-334.4,-1.0773,-14749,-13566,-19857,-236.3,0,0,0,1.6367,8.7804,3.0375,-0.084769
2.8226,-0.60068,0,-1.4564,-22.495,-8.2075,-8.0187,-6.0927,5.2082,1.8124,5.5674,-1.8342,10.731,-0.038756,282.91,-1.048,3834.5,13222,9109.7,155.25,0,0,0,-6.394,21.927,-0.96255,12.942
-12.177,0.39932,0,7.5436,-7.4946,-0.72823,-0.87605,-0.092676,-16.968,-18.135,-0.56858,-17.365,-28.453,-0.038756,-333.7,-0.21462,-14749,-13566,-19857,-235.78,0,0,0,-0.83403,-9.6969,1.0375,3.6032
-14.177,0.39932,0,6.5436,-22.495,0.17047,0.14395,-1.0927,-6.5678,-1.8886,14.565,-17.446,-24.306,0.96124,278.62,-1.11,-14534,-13050,-19857,-221.31,0,0,0,-0.50463,22.119,-0.96255,14.987
-11.177,0.39932,0,3.5436,7.5054,-0.25153,-0.37935,2.9073,-14.056,-17.793,-0.21658,4.2318,-3.9008,-0.038756,283.98,1.404,57246,-6692.2,-2394.2,236.76,0,0,0,3.862,-17.589,2.0375,1.9072
2.8226,0.39932,0,-6.4564,-22.495,2.1852,2.2447,0.90732,-4.4768,-1.4836,-9.3286,-17.365,-27.933,-0.038756,-300.01,-1.2346,-14749,-13566,-19857,-235.22,0,0,0,1.1147,-4.5743,2.0375,-9.2328
1.8226,0.39932,0,-10.456,22.505,1.7318,1.8087,-0.092676,-6.7488,-2.5186,-11.202,-17.365,-27.381,-0.038756,-334.44,-0.72596,-14749,-13566,-19857,-235.32,0,0,0,0.010669,-13.998,1.0375,-13.053
-14.177,0.39932,0,-7.4564,7.5054,-1.4742,-1.5427,-1.0927,1.1762,5.3214,10.754,-17.365,-28.826,-0.038756,-334.31,-1.3046,-14749,-13566,-19857,-235.58,0,0,0,-1.8946,19.324,-0.96255,12.638
-2.1774,-0.60068,0,-9.4564,-22.495,-3.1548,-3.366,-8.0927,5.0592,3.8394,2.8288,-17.463,-28.826,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.39,0,0,0,-6.016,11.78,1.0375,4.7286
3.8226,0.39932,0,-4.4564,-22.495,2.8505,2.914,-0.22598,-2.7598,1.0334,-10.022,-7.8049,-6.8808,-0.038756,281.89,-0.95196,-6742.5,32945,-6448.3,-49.041,0,0,0,0.97737,0.33237,3.0375,-9.3528
-17.177,1.3993,0,5.5436,-22.495,3.6305,3.282,3.574,-12.307,-12.897,-2.5099,-8.1469,-18.101,-0.038756,282.36,0.70071,60235,-5115.2,-8547.5,94.036,0,0,0,2.6154,-6.0409,-1.9625,-2.7914
11.823,-0.60068,0,2.5436,22.505,4.0758,4.1033,9.9073,7.3732,3.6684,-4.6766,19.586,10.369,-0.038756,286.67,1.6107,77356,-4599.1,26338,410.89,0,0,0,11.109,-22.572,1.0375,-8.8061
5.8226,0.39932,0,-5.4564,22.505,2.3518,2.366,-0.15938,-4.8078,-1.3986,-9.8339,-8.1469,-4.0822,-0.038756,284.11,-0.26795,-3398.7,55353,-7057.9,-11.308,0,0,0,0.70067,-15.178,-1.9625,-11.317
1.8226,-0.60068,0,-9.4564,-7.4946,-3.4248,-3.514,-0.092676,-5.2878,-5.3346,-6.9966,-17.365,-28.989,0.89458,-333.83,0.12538,-14749,-13566,-19857,-235.39,0,0,0,-4.9973,6.3431,-1.9625,-8.0354
3.8226,-0.60068,0,-10.456,7.5054,-6.9622,-6.89,-7.9593,-0.76483,-2.5716,7.8821,-17.544,-29.395,-0.038756,-334.44,-0.93396,-14749,-13566,-19857,-235.32,0,0,0,-6.7673,11.474,0.037451,9.6406
5.8226,0.39932,0,11.544,-7.4946,2.3838,2.334,-0.82598,-3.9118,0.29738,-7.7992,-17.365,-27.478,-0.038756,-334.44,-1.154,-14749,-13566,-19857,-235.09,0,0,0,-0.45603,5.2711,-1.9625,-5.9314
4.8226,0.39932,0,-0.45637,-7.4946,2.5692,2.922,5.9073,2.1682,1.6954,-6.8566,55.979,88.262,-0.038756,288.37,0.83605,-5258.7,5396.8,39136,641.82,0,0,0,5.902,-11.562,-2.9625,-7.9381
-2.1774,-0.60068,0,-6.4564,-22.495,-4.6315,-4.7867,-9.3593,-0.94683,-0.84362,1.9248,-17.267,-29.395,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.39,0,0,0,-7.596,7.5724,1.0375,3.6806
-2.1774,-0.60068,0,1.5436,-22.495,-1.4968,-1.5307,-0.092676,5.2402,-0.90762,1.9194,52.192,70.838,-0.038756,286.62,0.96738,21916,-4290.9,75334,529.48,0,0,0,0.21137,6.5297,1.0375,2.1312
1.8226,-0.60068,0,7.5436,-22.495,-7.6015,-7.3493,-6.0927,-6.8348,-9.9316,-4.3806,-17.43,-28.355,0.96124,-333.78,2.6527,-14749,-13566,-19857,-235.32,0,0,0,-7.3893,24.044,-1.9625,5.7686
-17.177,1.3993,0,-10.456,-7.4946,0.07047,0.02395,-3.0927,-11.763,-12.097,0.78342,-17.267,-27.105,-0.038756,-334.44,-0.28862,-14749,-13566,-19857,-235.17,0,0,0,-2.0666,-0.67293,-1.9625,0.62993
1.8226,-0.60068,0,-0.45637,-22.495,-6.5135,-6.32,-0.092676,-5.5648,-8.3426,-6.7166,-7.5435,-18.93,0.96124,277.39,2.0994,-11753,-10556,-17112,-175.18,0,0,0,-6.446,14.412,-1.9625,-3.3021
11.823,0.39932,0,11.544,22.505,0.76647,0.74725,-1.8927,-10.611,-11.308,1.6741,-17.088,-27.397,-0.038756,-334.44,-1.162,-14749,-13566,-19857,-235.09,0,0,0,-0.89603,-0.36363,-2.9625,1.1206
-17.177,0.39932,0,-9.4564,22.505,-0.66683,-0.76075,-6.0927,2.2532,4.3514,-6.8446,-17.382,-28.274,-0.038756,-334.44,-0.59996,-14749,-13566,-19857,-235.52,0,0,0,-3.4426,-5.9263,3.0375,-6.9861
4.8226,-0.60068,0,-9.4564,-7.4946,-4.9808,-5.1527,-7.0927,4.5892,3.9454,6.8954,-17.446,-29.07,-0.038756,-334.44,-1.2006,-14749,-13566,-19857,-235.45,0,0,0,-6.3013,8.6524,1.0375,8.1312
-15.177,0.39932,0,8.5436,-7.4946,0.74647,0.72065,0.17402,0.92017,1.6524,13.402,-17.365,-28.973,-0.038756,-334,-0.63329,-14749,-13566,-19857,-236.11,0,0,0,0.085369,19.244,-1.9625,13.595
1.8226,-0.60068,0,-6.4564,7.5054,-4.8602,-4.706,-0.092676,-6.0348,-6.4966,-7.7552,-17.365,-28.161,0.96124,-334.05,0.46871,-14749,-13566,-19857,-235.39,0,0,0,-6.7986,14.975,-1.9625,-6.2674
4.8226,-0.60068,0,-4.4564,-22.495,-6.6835,-6.8273,-8.626,2.2532,0.85238,7.0954,-7.9195,-19.174,-0.038756,280.54,-1.266,-4721.8,42079,-730.18,-110,0,0,0,-7.7653,10.93,1.0375,8.0886
-4.1774,-0.60068,0,-11.456,7.5054,-1.4002,-0.93735,-6.0927,12.6,15.519,-1.3766,-17.446,-29.233,-0.038756,-334.36,-1.3046,-14749,-13566,-19857,-235.65,0,0,0,-4.0306,4.4737,-0.96255,-1.3941
7.8226,0.39932,0,2.5436,22.505,7.1065,7.07,8.9073,5.8692,94.932,-5.7179,29.694,1.8618,-0.038756,285.13,2.1454,71496,-5430.6,1548.5,476.36,0,0,0,10.097,-17.102,0.037451,-5.3394
-1.1774,-0.60068,0,-9.4564,7.5054,-3.3848,-3.5227,-0.092676,4.1412,2.7194,3.9781,-17.348,-28.663,-0.038756,-334.44,-0.97929,-14749,-13566,-19857,-235.32,0,0,0,-5.4593,11.628,2.0375,5.0806
-9.1774,0.39932,0,-8.4564,7.5054,-1.6102,-1.7873,-5.0927,-9.2238,-11.425,0.95142,-17.104,-28.762,-0.038756,-333.96,-1.198,-14749,-13566,-19857,-235.32,0,0,0,-3.7933,2.5191,-2.9625,-0.56477
4.8226,0.39932,0,4.5436,22.505,6.9692,6.8487,10.907,-2.9308,-0.15062,-11.818,-7.9029,-17.741,-0.038756,284.75,2.0574,62277,-5839.2,-9700.1,125.54,0,0,0,9.87,-25.765,-2.9625,-11.915
-12.177,0.39932,0,4.5436,-7.4946,-0.09023,-0.30605,1.9073,-16.435,-18.295,3.3888,-7.9669,-18.895,-0.038756,283.25,0.70738,70349,-6434.1,-8205.4,190.71,0,0,0,1.864,-10.812,1.0375,8.0059
1.8226,0.39932,0,8.5436,7.5054,5.1798,5.2033,4.9073,-3.0268,-0.65162,-9.5499,-17.544,-27.673,-0.038756,-334.44,0.41205,-14749,-13566,-19857,-235.58,0,0,0,4.8607,-16.113,1.0375,-12.211
-14.177,0.39932,0,-0.45637,7.5054,-1.0768,-0.89475,1.9073,1.6672,-2.2836,10.202,26.84,84.47,-0.038756,285.04,0.86471,10153,11503,36255,441.89,0,0,0,0.74197,13.607,-0.96255,11.833
-16.177,0.39932,0,0.54363,22.505,0.59317,0.84195,2.9073,-2.9728,-5.2166,2.0208,14.44,57.729,-0.038756,285.13,1.376,17283,8711.2,28440,390.5,0,0,0,4.1887,0.74037,-2.9625,6.5952
-16.177,0.39932,0,8.5436,7.5054,0.33847,0.25725,-0.092676,-4.5308,-2.3476,5.9541,-17.528,-29.151,-0.038756,-333.83,-0.20795,-14749,-13566,-19857,-235.91,0,0,0,0.64397,13.53,-2.9625,10.539
10.823,-0.60068,0,10.544,22.505,0.65977,0.30525,-4.0927,4.3872,3.5194,-5.8126,-17.382,-29.314,-0.038756,-334.44,-1.1806,-14749,-13566,-19857,-235.78,0,0,0,-1.5753,-13.693,0.037451,-4.9474
7.8226,-0.60068,0,3.5436,-7.4946,2.4865,2.0127,3.9073,68.92,52.031,0.77012,12.367,-0.5168,-0.038756,284.11,0.71605,71185,-5079.4,16339,306.66,0,0,0,5.1594,-9.9743,-2.9625,2.0486
2.8226,-0.60068,0,-1.4564,7.5054,-7.9068,-7.7,-3.9594,5.6032,1.3644,4.6314,16.524,44.758,-0.038756,284.87,-0.97529,5061.2,22887,30618,320.2,0,0,0,-5.674,20.898,-0.96255,12.841
-17.177,0.39932,0,10.544,-7.4946,1.7598,1.5913,-0.092676,-3.0158,-0.13962,-0.59388,-17.544,-29.379,-0.038756,-334.44,-1.108,-14749,-13566,-19857,-235.91,0,0,0,0.16867,12.378,3.0375,0.34193
0.82258,-0.60068,0,2.5436,-7.4946,0.39577,0.27065,-0.092676,-2.5998,-4.7906,-7.1219,51.251,41.201,-0.038756,283.76,2.4567,74118,-1376.6,58245,466.46,0,0,0,1.0994,-14.53,-2.9625,-12.625
-12.177,0.39932,0,-1.4564,-22.495,-3.9702,-3.8487,-5.0927,-18.941,-19.681,13.391,14.716,64.545,-0.038756,283.85,1.386,3562.1,25663,25877,317.68,0,0,0,-4.4413,19.93,1.0375,14.566
-0.17742,0.39932,0,5.5436,22.505,4.4558,4.438,4.9073,-0.53083,-3.9156,-16.217,-7.4969,-17.742,-0.038756,281.67,0.13938,-7014.9,-8792.4,-14474,-150.47,0,0,0,5.902,-28.702,-0.96255,-16.925
1.8226,0.39932,0,5.5436,22.505,6.1412,6.098,6.9073,-2.6428,-0.64062,-10.431,-8.2449,-17.986,-0.038756,281.55,1.7094,-12377,-11036,-17685,-200.19,0,0,0,6.9167,-19.722,1.0375,-13.002
4.8226,-0.60068,0,6.5436,-22.495,-0.52953,-0.86275,-0.82598,2.2852,-0.13962,12.237,-17.528,-22.755,-0.038756,278.88,-0.36529,-13846,-13165,-19284,-220.41,0,0,0,-0.039331,12.583,1.0375,11.014
-9.1774,0.39932,0,-11.456,-22.495,-0.10353,-0.33935,-4.0927,-8.9678,-11.148,0.30612,-17.463,-29.119,-0.038756,-333.96,-1.1166,-14749,-13566,-19857,-235.72,0,0,0,-1.7893,-3.0703,2.6375,-1.1008
1.8226,-0.60068,0,-3.4564,22.505,-6.2142,-6.0193,-0.092676,-6.7918,-8.3636,-7.1166,-10.975,-18.654,0.96124,276.75,0.36938,-14025,-12541,-19205,-211.93,0,0,0,-7.446,14.3,-1.9625,-3.6608
1.8226,-0.60068,0,-0.45637,22.505,-6.5502,-6.376,-4.2927,-5.4688,-7.8946,-6.2352,-7.6589,-19.011,0.96124,276.75,1.2694,-12850,-11316,-17571,-186.21,0,0,0,-6.4626,19.26,-1.9625,-1.8208
-0.17742,-0.60068,0,3.5436,-22.495,3.4092,3.222,-0.092676,-3.8478,-4.8326,-11.669,12.348,4.3978,-0.038756,285.34,2.5374,79131,-3868,35567,347.06,0,0,0,6.6074,-25.14,3.0375,-8.7528
5.8226,0.39932,0,-9.4564,-7.4946,4.0038,4.082,2.9073,-6.4718,-1.8676,-9.1099,-17.544,-27.25,-0.038756,-334.44,1.7954,-14749,-13566,-19857,-235.38,0,0,0,2.658,-12.14,-1.9625,-10.962
6.8226,0.39932,0,-2.4564,-22.495,-0.06823,0.04725,1.7073,12.877,52.031,-6.7952,26.766,42.326,-0.038756,287.65,0.14805,-2867.3,67974,30674,408.33,0,0,0,1.1454,-4.0623,-0.96255,-5.8461
11.823,-0.60068,0,-8.4564,22.505,-1.7882,-1.964,-7.0927,-3.0268,-0.83262,-4.0619,-17.267,-28.989,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.58,0,0,0,-4.4453,-10.889,1.0375,-5.7834
11.823,0.39932,0,-4.4564,-22.495,-3.5102,-3.326,-2.3594,-14.184,-14.913,4.1541,-7.6415,-9.8168,-0.038756,283.08,0.38671,-3256.4,62961,-6764.3,72.191,0,0,0,-5.052,14.692,-2.9625,6.1659
0.82258,0.39932,0,-0.45637,-7.4946,2.3585,2.8647,4.9073,1.0272,-4.4706,-11.585,79.323,102.05,-0.038756,287.48,1.5447,-716.95,8827.9,51465,742.6,0,0,0,5.826,-21.724,0.037451,-14.679
6.8226,0.39932,0,-2.4564,7.5054,0.38917,0.71125,2.9073,46.051,103.6,-6.5486,52.712,72.385,-0.038756,287.9,0.26938,-3168.3,64353,37413,504.31,0,0,0,2.5427,-5.6996,-0.96255,-5.6168
11.823,0.39932,0,8.5436,7.5054,2.0958,2.0353,1.174,-12.52,-12.737,0.19682,-17.365,-27.478,-0.038756,-334.4,-1.0246,-14749,-13566,-19857,-235.31,0,0,0,2.0614,-2.2809,-2.9625,-1.0261
10.823,0.39932,0,-2.4564,-7.4946,-1.3575,-1.302,0.90732,-14.099,-15.756,2.3621,33.555,44.67,-0.038756,285.81,1.5534,135.75,48283,21738,350.12,0,0,0,0.041969,-1.9263,3.0375,2.0966
1.8226,-0.60068,0,-4.4564,7.5054,-5.8242,-5.648,-0.092676,-6.7388,-7.9686,-7.5832,-17.544,-18.635,0.96124,276.23,1.2934,-14749,-13566,-19857,-220.96,0,0,0,-7.596,17.098,-1.9625,-4.9021
4.8226,-0.60068,0,-8.4564,-22.495,-5.2755,-5.4233,-8.0927,3.5122,2.1964,6.8234,-17.365,-28.907,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.45,0,0,0,-6.6566,8.9137,1.0375,8.0299
5.8226,-0.60068,0,-3.4564,-22.495,-5.2522,-5.416,-8.0927,1.6242,0.084377,8.9088,-7.8235,4.6405,-0.038756,284.62,-1.1986,-142.85,59547,29633,86.804,0,0,0,-6.2553,12.572,2.0375,10.363
6.8226,0.39932,0,-8.4564,-22.495,0.43717,0.50595,-3.226,-0.50883,3.1034,-7.4099,-17.186,-27.218,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-234.93,0,0,0,-2.2746,7.6071,-0.96255,-4.5954
-16.177,0.39932,0,4.5436,-7.4946,0.54777,0.27395,1.9073,-6.5038,-4.6516,11.383,-8.3095,-10.786,-0.038756,282.1,0.52738,-2400.3,-1332.9,-6541.8,-13.761,0,0,0,2.358,6.2951,-2.9625,13.115
0.82258,0.39932,0,8.5436,-7.4946,4.2465,4.254,2.574,-0.91483,-2.8596,-12.349,-17.284,-27.315,-0.038756,-334.44,-1.206,-14749,-13566,-19857,-235.44,0,0,0,3.734,-20.668,0.037451,-14.637
4.8226,0.39932,0,-1.4564,22.505,2.0092,2.258,5.9073,2.5412,2.3244,-6.8806,65.947,102.17,-0.038756,288.46,0.83805,-4263.7,18948,43213,630.94,0,0,0,4.786,-9.3823,-2.9625,-7.5661
-4.1774,-0.60068,0,9.5436,-22.495,0.54647,0.42595,-2.5594,3.9072,2.8684,2.8101,-17.446,-29.039,-0.038756,-334.44,-0.52129,-14749,-13566,-19857,-235.98,0,0,0,-1.3353,11.863,-0.96255,0.94193
-2.1774,-0.60068,0,4.5436,7.5054,0.31447,-0.25675,-0.092676,-2.4828,-4.5986,2.6741,-8.3909,-18.895,-0.038756,282.19,0.94738,57813,-6885.7,-5437.9,31.839,0,0,0,0.86597,-0.26493,1.0375,4.1366
1.8226,0.39932,0,4.5436,-22.495,6.3905,6.35,6.9073,1.3042,0.50038,-11.138,11.98,-2.5062,-0.038756,284.75,2.526,73659,-5781.8,-5265.9,308.53,0,0,0,8.974,-23.313,1.0375,-13.946
3.8226,0.39932,0,-9.4564,-22.495,5.0945,5.178,2.8406,-3.0048,0.92738,-9.3859,-17.724,-27.867,-0.038756,-334.44,-0.22195,-14749,-13566,-19857,-235.32,0,0,0,3.3207,-10.118,3.0375,-10.894
-15.177,0.39932,0,2.5436,7.5054,1.7185,1.914,3.374,1.2932,-0.20362,9.7488,-7.9502,-19.326,-0.038756,280.99,0.10738,-11674,-8018.3,-14058,-157.53,0,0,0,3.942,6.4897,-1.9625,9.8779
5.8226,0.39932,0,4.5436,-22.495,6.1198,5.962,5.9073,-2.5998,1.2574,-7.5859,5.0178,-8.1822,-0.038756,282.78,2.3607,66630,-5660,-7258.6,270.45,0,0,0,4.7274,-10.212,-1.9625,-10.259
0.82258,-0.60068,0,9.5436,-22.495,-1.0988,-1.3833,-0.092676,-4.1038,-3.1686,-6.6139,-17.365,-28.534,-0.038756,-334.44,0.089377,-14749,-13566,-19857,-235.45,0,0,0,-3.572,-6.2116,-2.9625,-9.4861
-17.177,0.39932,0,-5.4564,-22.495,-2.1542,-2.2233,-5.0927,2.4352,4.1274,-7.0486,-17.446,-23.992,-0.038756,277.39,-1.3046,-14513,-11172,-19205,-226.66,0,0,0,-4.8026,-4.6676,3.0375,-6.6474
-12.177,0.39932,0,-0.45637,-22.495,-3.6568,-3.472,-4.0927,-18.696,-19.671,13.117,52.611,100.03,-0.038756,285.68,0.82071,-5602.8,11815,71041,641.61,0,0,0,-3.7146,16.54,1.0375,13.574
2.8226,0.39932,0,6.5436,22.505,7.9812,8.0047,8.9073,-1.7148,1.0334,-11.99,-17.822,-24.301,-0.038756,281.97,1.0067,-14197,-13495,-19707,-229.44,0,0,0,8.7594,-23.413,2.0375,-13.189
7.8226,-0.60068,0,1.5436,7.5054,1.4545,1.1393,3.9073,320.72,216.88,4.0341,51.872,70.412,-0.038756,286.37,0.85538,45421,-4355.4,58368,534.13,0,0,0,3.89,-5.4623,-2.9625,1.8966
1.8226,0.39932,0,-5.4564,-7.4946,-0.11353,-0.06275,-1.0927,-5.3838,-1.5796,-11.187,-7.8042,-17.725,-0.038756,281.46,0.66871,-4542.6,44510,-10711,-118.88,0,0,0,-1.9593,-10.945,1.0375,-11.999
-2.1774,-0.60068,0,-6.4564,-7.4946,-4.7375,-4.934,-9.0927,-0.79683,-0.39562,1.8981,-17.284,-28.338,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.32,0,0,0,-7.6926,7.6257,1.0375,3.5286
-12.177,0.39932,0,-6.4564,-22.495,-3.1122,-3.176,-5.0927,-12.627,-11.191,13.501,-17.202,-28.826,-0.038756,-334.22,-1.0633,-14749,-13566,-19857,-235.58,0,0,0,-4.6173,25.447,1.0375,16.142
1.8226,0.39932,0,2.5436,7.5054,5.7665,6.102,7.9073,1.4532,1.0014,-11.129,51.971,11.691,-0.038756,285.39,3.266,74735,-6240.6,6577,533.11,0,0,0,10.17,-25.514,1.0375,-14.522
11.823,-0.60068,0,-2.4564,7.5054,-2.2708,-2.328,2.1073,4.0352,3.6154,-5.5472,22.766,70.844,-0.038756,288.71,-0.52996,-1009.8,64064,62131,384.78,0,0,0,-0.20733,-12.086,1.0375,-7.4061
0.82258,0.39932,0,-4.4564,22.505,-0.11353,0.10725,0.44062,-4.3168,-8.3316,-10.983,4.8898,24.921,-0.038756,284.4,1.2354,-3683.1,36946,5217.8,99.06,0,0,0,0.14997,-14.26,0.037451,-13.098
-0.17742,0.39932,0,-1.4564,-7.4946,0.48247,1.0193,3.9073,1.8372,-6.4646,-9.7459,55.296,96.716,-0.038756,287.52,1.5634,-249.35,36693,43616,513.08,0,0,0,4.978,-19.892,-0.96255,-12.89
-17.177,1.3993,0,-0.45637,-7.4946,0.95047,1.062,4.9073,-9.7358,-13.505,0.86342,52.931,102.22,-0.038756,286.03,2.046,-5946.8,4043.1,32370,711.37,0,0,0,5.19,-14.86,-1.9625,-1.3808
2.8226,-0.60068,0,-9.4564,-22.495,-8.4268,-8.2527,-6.0927,-4.9038,-8.1926,-1.2446,-17.446,-28.469,-0.038756,-334.4,0.96938,-14749,-13566,-19857,-235.39,0,0,0,-7.2493,27.159,-0.96255,11.769
