-2394.6,-1245.4,-0.065412,-26.767,-3.4812e+05,-50.058,-499.42,-24.975,2.0714,0.431
-4860.1,-2048,-0.10896,-67.958,-6.7959e+05,-89.205,-2127.5,-63.975,8.8929,0.68819
-3087.7,-1349.5,-0.056542,-40.306,-4.3672e+05,-62.371,-724.66,-35.975,3.3581,0.079691
1958.2,917.99,0.030268,28.7,2.8274e+05,43.164,297.3,-29.975,-3.6385,-0.75496
-4014.7,-2165.5,-0.15695,-54.209,-5.3879e+05,-75.758,-1292.7,-68.975,12.023,-1.3157
-3694.7,-1683.3,-0.086422,-31.578,-5.5748e+05,-54.26,-593.18,12.025,3.5906,-1.0462
-2070.3,-1421.4,-0.097812,-26.405,-2.7373e+05,-55.444,-730.15,-31.975,2.8808,0.701
-3364.5,-816.87,0.035768,-38.325,-4.997e+05,-48.751,-855.56,-50.975,5.8024,-1
965.2,-250.38,-0.047062,21.319,1.3437e+05,17.537,663.01,0.024929,-4.6773,-0.94495
4465.5,1413.3,0.0066381,34.65,6.0176e+05,70.27,1382.4,-51.975,-4.0227,0.3601
5396.9,1033,-0.037122,108.4,7.5556e+05,94.674,1012.3,68.025,-7.8012,-0.48902
-1513.1,-581.84,-0.011012,-8.5645,-2.7215e+05,-15.691,-206.49,-38.975,1.8212,-0.15777
-1667.3,-180.2,0.043418,-19.603,-2.2994e+05,-24.106,-147.54,-39.975,0.41124,-0.12783
3714.2,2011.6,0.067768,4.7136,4.5489e+05,111.82,181.9,32.025,-3.4805,0.44985
-1010.9,-751.49,-0.046672,-17.45,-1.5543e+05,-34.351,-274.8,-45.975,0.68224,-0.78032
-5883.9,-1772.9,0.0096781,-69.191,-8.2526e+05,-97.822,-2570.3,-52.975,9.6906,-0.89646
980.8,842.96,0.053318,-5.3091,1.898e+05,-9.5221,317.29,0.024929,-1.7368,1.0976
-6446.1,-1730.3,0.073338,-78.874,-9.014e+05,-99.553,-2649.3,-64.975,11.007,-0.36688
-512.59,-163.62,0.0025281,28.846,-82194,53.541,50.324,10.025,-2.2198,1.1153
-1564.5,-242.08,0.031688,-14.317,-2.0132e+05,-22.312,-811.95,-46.975,3.2826,-0.49569
-3397.4,-808.48,0.038788,-46.038,-4.6046e+05,-47.631,-1293.2,-29.975,4.6829,-0.79125
-2340.7,-416.74,0.042928,-53.424,-3.6139e+05,-30.738,-271.24,-36.975,2.6549,0.92852
-2377,-1164.1,-0.055122,-5.9237,-3.77e+05,-20.357,-565.03,-62.975,12.023,-1.1091
-4424.2,-1542.9,-0.031732,-53.429,-6.7704e+05,-70.875,-1430.9,-37.975,9.1048,0.91229
-1551,-146.95,0.042578,-48.235,-2.2882e+05,-28.999,406.92,-27.975,-0.29596,1.1529
2521.5,686.8,-0.0035119,-8.7164,3.5117e+05,19.888,195.51,58.025,-3.9961,1.0201
10441,3922.4,0.039248,103.69,1.4588e+06,150.52,1775,52.025,-13.48,1.1733
-5943.6,-1805.3,0.0061681,-70.226,-8.3595e+05,-92.016,-2608,-39.975,9.8902,0.66642
-611.37,-915.95,-0.075472,-17.52,-51602,-28.773,105.8,26.025,0.17734,-0.71747
-2696.7,-928.32,-0.011232,-33.949,-3.5748e+05,-45.244,-641.95,13.025,3.2593,0.89191
-2424.9,-468.21,0.039928,-11.292,-3.2064e+05,-30.452,-855.52,-48.975,3.114,-0.038493
5799.3,3354.8,0.10423,84.359,6.8822e+05,120.35,259,43.025,-3.4661,-0.12407
-4814.2,-1736.3,-0.049092,-52.618,-6.8553e+05,-76.784,-1373.1,-29.975,6.4056,0.85126
2298.1,680.75,0.0014781,47.222,3.043e+05,39.819,404.46,-29.975,-3.3859,-0.64675
5043.3,1706.7,0.014338,100.01,6.0607e+05,88.35,2413.4,158.02,-12.243,0.33365
-2436.1,-578.53,0.025598,-15.156,-3.6812e+05,-42.487,-658.68,-31.975,3.5037,0.82852
2474.1,858.49,0.011548,47.817,3.6859e+05,19.395,1148.3,-39.975,-6.5722,-0.28436
-3519.4,-1481.7,-0.060652,-45.281,-5.0072e+05,-63.208,-861.11,-37.975,4.7627,0.82483
1781.2,188.67,-0.027262,41.096,2.9035e+05,7.0249,153.85,50.025,-2.0042,-0.53073
11301,2778.1,-0.028662,193.8,1.5159e+06,158.18,2601,217.02,-15.734,-0.95667
-6076.9,-2000.1,-0.034332,-68.053,-8.2717e+05,-101.27,-2183.7,-62.975,9.9744,-0.75593
-4933.9,-1846,-0.065182,-67.024,-6.7889e+05,-90.204,-2079.6,-21.975,9.2092,0.66013
-3085.9,-893.52,0.010588,-51.488,-4.8779e+05,-31.755,756.08,-47.975,4.417,-0.28918
1340.5,832.81,0.040998,-10.74,2.0285e+05,5.0539,-182.75,9.0249,-0.12656,0.67997
13264,3432.9,-0.023602,189.09,1.8341e+06,227.39,2280.3,26.025,-16.515,-0.42562
12.933,-567.33,-0.054532,-0.41743,30139,13.186,-141.96,-54.975,-0.48036,-1.4778
-814.01,-687.76,-0.045202,-14.383,-97643,-48.546,126.67,-24.975,2.2523,-0.4201
-1943.4,-409.37,0.026558,-45.372,-2.4055e+05,-30.549,714.14,-52.975,4.6142,0.79998
12090,3309.6,-0.014312,188.73,1.6381e+06,180.8,2641.4,224.02,-15.951,-0.96971
-2576.8,-676.36,0.018518,-10.629,-3.9085e+05,-55.368,-629.4,-32.975,2.3832,0.60391
-3362.4,-859.16,0.029168,-34.785,-4.8792e+05,-45.846,-972.37,39.025,3.9453,-0.3582
-3159.1,-1663.6,-0.10071,-50.836,-4.4447e+05,-60.985,-1099.9,-40.975,5.3295,-0.8924
-1687.4,34.473,0.070498,-21.811,-2.5718e+05,-35.056,-366.45,-41.975,1.8016,0.62457
-3051.3,-1581.7,-0.091892,-4.3301,-4.2116e+05,-54.579,-209.79,41.025,1.4734,-0.023242
1766.2,142.24,-0.030902,28.79,2.4121e+05,16.042,485.28,26.025,-3.2143,-0.85552
17500,7012.9,0.064048,106.13,2.3733e+06,323.94,6505.6,69.025,-11.659,1.1092
-1052.9,-853.55,-0.057032,-22.898,-1.2368e+05,-30.166,-30.706,-27.975,1.1059,-0.71562
5272.2,1654.1,0.0060781,107.69,7.4096e+05,103.96,1348.2,223.02,-9.8138,-0.90874
-2666.8,-796.46,0.0058581,-33.095,-3.8982e+05,-43.649,-626.28,4.0249,2.7125,-0.35003
-3379.2,-1542.8,-0.075272,-49.467,-5.2234e+05,-66.787,-1149.3,-39.975,4.5232,1.0818
1406.3,384.01,-0.00080188,-3.3174,1.7939e+05,25.281,-18.646,-24.975,-0.23356,0.89512
3843,2158.7,0.075018,52.591,5.6472e+05,69.966,1462.3,-33.975,-7.4187,0.59762
-2923.1,-889.14,0.0038881,-38.341,-4.2659e+05,-47.325,-885.68,-40.975,5.5633,-0.7731
2280.7,3126.2,0.20315,34.857,3.0852e+05,85.658,1091.6,66.025,-5.615,1.1202
-3924.5,-1569.3,-0.058902,-48.248,-5.4276e+05,-74.153,-641.63,-15.975,2.7719,-0.57666
1429.7,1551.1,0.10185,-15.894,2.3115e+05,17.721,322.94,-64.975,0.73374,0.32158
-1555,-1089.4,-0.070572,-3.6676,-2.0294e+05,-20.544,-507.28,-35.975,0.39944,-1.0578
4416.7,951.89,-0.024602,57.568,6.1925e+05,91.377,864,37.025,-6.4939,-1.8912
-3789,-1021.1,0.025788,-29.907,-5.4032e+05,-58.83,-787.09,-14.975,4.2416,-0.83688
-2469.2,-895.29,-0.015722,-29.044,-3.7553e+05,-41.894,-1008.5,35.025,0.21314,0.40719
4591.8,2466.9,0.076788,30.729,6.6716e+05,50.019,2020.1,59.025,-11.283,1.0182
2376.4,318.68,-0.030022,63.543,3.4683e+05,53.008,713.13,27.025,-5.2078,-0.53639
3174.1,1040.5,0.0086481,48.139,4.3644e+05,75.753,908.48,41.025,-5.4992,0.92518
-1651.1,-1082.4,-0.067022,-18.955,-2.0766e+05,-38.825,-89.246,-28.975,0.89954,-0.65195
-2416.6,-415.52,0.046608,-13.247,-3.2608e+05,-9.6251,-148.6,62.025,1.676,1.125
-2851.8,-936.28,-0.0059419,-38.426,-3.9909e+05,-52.642,-871.44,-21.975,4.955,-0.64906
-2973,-508.32,0.061308,-40.316,-3.8811e+05,-46.324,-572.91,-17.975,3.0186,0.22759
-2041.2,-296.49,0.045078,-44.763,-2.5138e+05,-40.752,257.65,-21.975,6.2837,0.78185
-3492.2,-1196.3,-0.016942,-42.798,-4.8988e+05,-50.731,-1366.2,-34.975,3.0097,0.94314
937.7,-407.49,-0.060952,24.725,99436,11.072,-303.8,-39.975,0.22384,-0.76431
-3835.7,-835.64,0.059068,-59.717,-4.9432e+05,-63.646,-1270.1,-34.975,7.8198,0.67268
-981.84,-913.5,-0.065732,-26.835,-1.5554e+05,-35.439,-348.02,-46.975,2.5494,0.72599
-1475.6,-1487.4,-0.12017,-27.232,-2.4456e+05,-37.766,-561.32,-31.975,1.7656,1.1032
-2779.4,-106.27,0.10807,-38.106,-3.5153e+05,-38.375,-861.56,-48.975,3.8314,0.83411
742.4,413.64,0.020858,33.332,1.0648e+05,22.457,1080.2,-25.975,-6.4138,-0.41209
-630.63,-406.54,-0.019872,-32.291,-53811,-36.814,-657.72,-34.975,2.9574,0.74551
-602.7,627.41,0.090828,-7.4298,-71364,1.1869,-716.22,24.025,2.1912,1.0993
-5924.1,-1765.1,0.014838,-68.867,-8.3303e+05,-94.098,-2607.2,-39.975,9.895,0.63294
-2549.4,-488.5,0.042978,-32.661,-3.6238e+05,-44.659,-745.25,-50.975,3.4838,-0.59073
-707.24,-951.31,-0.076952,-1.6554,-64070,-21.445,-167.02,-33.975,0.65504,-0.56253
-3043.5,-1792.2,-0.12296,-41.867,-4.1888e+05,-56.856,-880.81,-3.9751,5.2279,0.8276
-2781.5,-418.13,0.064208,-35.252,-3.647e+05,-48.607,-743.64,21.025,3.7813,0.74041
-1666.3,-665.75,-0.015802,-5.5724,-2.1188e+05,-34.519,-444.13,22.025,2.4181,-0.74856
-713.75,-1441.4,-0.13031,-23.43,-59229,-34.632,-152.53,-51.975,0.91784,-0.44616
1566.4,979.87,0.047078,4.8676,2.4431e+05,8.2989,475.7,57.025,-2.2876,1.1279
-4059.8,-1964.1,-0.12117,-50.933,-5.6832e+05,-80.405,-954.78,-45.975,5.2383,-0.26785
1887.3,257.77,-0.023872,29.173,2.7575e+05,26.015,544.02,22.025,-3.6239,-0.8138
799.9,1233.3,0.095928,19.548,51544,49.419,558.03,116.02,-4.0493,-0.86587
-618.19,-429.26,-0.022702,8.5126,-96498,9.0919,142.14,3.0249,-1.3605,-1.241
-1930.4,-1764.1,-0.14458,-3.3164,-2.7479e+05,-31.956,-260.43,-13.975,1.8018,-0.39829
-325.2,-36.627,0.0098381,10.763,-38680,21.964,184.95,-21.975,-1.3952,-0.44192
6665,2523.2,0.032648,113.47,9.306e+05,113.33,1473.8,217.02,-10.696,-0.95903
-1937.5,-1045,-0.053802,-36.311,-2.7327e+05,-35.91,-311.4,-45.975,2.6831,-0.92193
3386.6,789.92,-0.015232,64.876,4.6626e+05,65.477,741.17,54.025,-5.7027,-0.25453
2155.8,913.77,0.024448,11.066,3.3225e+05,26.539,-319.1,53.025,1.3852,1.1931
-955.86,926.49,0.13995,-37.85,-57216,-17.805,104.13,-21.975,0.89304,0.79236
-2865.5,-695.77,0.028968,-27.587,-4.1279e+05,-44.897,-185.58,-37.975,1.4962,-0.74888
4784.9,673.9,-0.050542,71.003,6.9882e+05,66.41,1720,-3.9751,-11.506,-1.0212
10459,3104,-0.0013019,148.99,1.4653e+06,182.19,1820.7,145.02,-10.149,0.26556
732.8,2386.2,0.20717,-17.082,-51836,49.23,-1038.7,-1.9751,3.6323,1.0957
-4537.4,-2081.6,-0.12698,-53.852,-6.3424e+05,-86.103,-1113.4,-46.975,5.1796,-0.27319
10943,3527.1,0.012028,85.349,1.4421e+06,130.43,3144.9,144.02,-14.619,1.1942
-3993.6,-2167.5,-0.15781,-48.596,-5.9971e+05,-74.902,-1145,-17.975,3.1962,-0.11032
4237.9,1501.2,0.017848,48.465,6.3167e+05,55.99,1763.9,9.0249,-9.677,-0.74252
6065.1,744.82,-0.066322,79.512,8.3938e+05,36.646,1423.4,85.025,-8.4248,1.0022
-2007.2,-163.1,0.060538,-40.183,-3.1093e+05,-8.7171,-727.87,-38.975,1.9336,1.1744
339.1,752.16,0.066778,-12.807,73224,0.69494,-415.97,-4.9751,1.0664,-1.3688
3178.8,1832,0.069188,0.44257,4.646e+05,39.428,1643.2,36.025,-9.0227,-0.36709
1447.9,-642.51,-0.092592,44.107,2.2921e+05,23.777,584.2,-12.975,-4.3334,-1.2394
313.3,265.63,0.019938,-1.5554,95186,7.5159,242.6,88.025,-1.7285,1.0463
14415,3870.3,-0.018792,125.64,2.06e+06,167.76,2341.5,224.02,-15.945,1.1377
-1228.5,-140.07,0.030508,-4.7671,-1.5159e+05,-17.41,-500.14,24.025,2.0551,0.63957
3310.4,1197.7,0.017358,8.2546,5.5106e+05,14.958,887.4,25.025,-1.7232,1.0665
-4017.9,-988.81,0.044148,-28.586,-5.6036e+05,-59.549,-946.74,-33.975,5.2348,-0.82029
-3330.1,-1439,-0.061112,-51.348,-4.497e+05,-62.871,-1083.2,-51.975,5.5123,0.72547
-754.12,-119.4,0.015448,-14.949,-67178,-7.1331,-18.366,-66.975,0.14174,-0.7996
-3184.1,-844.34,0.022538,-42.487,-4.9626e+05,-44.787,-1222.2,-64.975,5.1298,0.61123
-938.16,-777.03,-0.051612,-9.8349,-1.2503e+05,-17.109,-704.65,-65.975,2.1153,-1.435
-4367.9,-1348.9,0.00075812,-56.734,-6.1063e+05,-85.74,-2040.8,-50.975,9.0319,-0.82821
-4387.3,-1863.2,-0.091952,-50.024,-5.7904e+05,-70.332,-1140.5,-13.975,5.9921,-1.0982
2527.2,1992.3,0.10165,0.38257,3.7959e+05,32.626,1387.2,-13.975,-1.218,0.79188
-4050.8,-1649.7,-0.067442,-49.028,-6.0641e+05,-55.267,-361.63,-50.975,5.5733,-0.86838
-1759.9,-655.21,-0.011192,-7.642,-2.2287e+05,-33.117,-443.55,23.025,2.3108,-0.7422
-2809.5,-715.69,0.023518,-30.462,-3.616e+05,-38.153,-714.29,-58.975,1.2293,0.85422
7151.5,1639,-0.028862,82.699,1.0757e+06,81.677,629.91,26.025,-5.4681,0.7643
-2594.1,-517.89,0.041058,-39.933,-3.5207e+05,-46.447,-408.17,7.0249,2.0094,-0.53252
8416.7,2982.7,0.025688,135.12,1.1338e+06,102.07,1645.8,65.025,-9.6503,-0.71069
4762.4,2297.3,0.060778,93.415,6.038e+05,103.33,1186.1,46.025,-8.8955,0.51602
-5067.5,-1975.3,-0.085492,-57.836,-7.0211e+05,-91.832,-2100.6,-57.975,9.2102,-0.63757
1012.5,263.26,-0.00098188,10.223,1.7395e+05,28.421,521.85,19.025,-4.0303,0.77715
-569.87,682.19,0.095328,-38.33,-87900,-11.052,-93.856,-6.9751,0.89654,0.87576
-1309.6,-116.88,0.036368,-3.8956,-2.378e+05,-1.1411,-483.66,16.025,2.7716,0.89394
-1236.5,-57.907,0.040328,-30.756,-1.3228e+05,-32.943,-817.21,-17.975,3.4362,0.83914
-295.4,760.97,0.092158,-17.687,-78238,6.1769,-99.586,-8.9751,0.60294,0.88707
4551.5,1469.6,0.0086981,44.651,6.1278e+05,71.2,1392.7,-49.975,-3.4922,0.35736
-1548,-439.56,0.0073081,-7.7761,-1.8642e+05,-26.12,-444.55,19.025,2.3764,-0.7856
-3168,-1640,-0.096922,-34.81,-4.1974e+05,-70.41,-706.13,-44.975,-0.16886,0.9229
-3947.3,-571.91,0.11039,-46.905,-5.3098e+05,-64.209,-1494.6,41.025,6.5131,0.72759
165,710.12,0.068988,-36.42,90763,-2.0841,-694.74,18.025,1.9715,0.98795
-1748.3,-1449.4,-0.10937,-23.893,-2.2792e+05,-44.398,-179.74,-58.975,0.0070363,-0.63074
3641.3,2717.2,0.12198,18.278,5.0041e+05,81.73,191.51,4.0249,-2.7973,1.0122
6269.9,987.41,-0.054292,108.08,8.5327e+05,118.47,1233.6,90.025,-10.458,-0.56518
-2207.1,-222.04,0.062318,-27.012,-3.4202e+05,-29.725,-798.07,-48.975,4.3385,0.93878
-5230.1,-1566.2,0.010268,-59.5,-7.3537e+05,-84.229,-2097.7,-55.975,9.0634,-0.75947
5235.2,25.613,-0.10096,91.905,7.4019e+05,84.822,1006.5,39.025,-7.8169,-0.99022
-4076.8,-1555.2,-0.050072,-48.047,-6.0446e+05,-61.158,-509.12,-52.975,5.6287,-0.66565
62.963,50.523,0.0064081,-6.8601,-17164,-7.1941,268.55,-2.9751,-0.85156,1.0131
-2197.2,-532.05,0.021448,-25.044,-3.0347e+05,-44.612,-257.83,-35.975,1.8118,-0.85658
259.9,-173.25,-0.021672,30.122,20677,-0.70406,880.57,-6.9751,-5.2963,-0.37146
3064.8,1022.2,0.0098681,57.986,4.0691e+05,72.666,745.39,49.025,-5.2221,0.27225
11796,3848.9,0.014498,214.76,1.63e+06,225.65,2262.4,35.025,-16.934,-0.31738
-3665.8,-1032.1,0.017498,-49.463,-5.4864e+05,-31.624,-211.47,-48.975,6.0026,0.90938
-5936.9,-1861.4,-0.0086119,-68.048,-8.2963e+05,-97.54,-2593.8,-52.975,9.8462,-1.0241
-3653.5,-1625.8,-0.078602,-33.925,-4.8257e+05,-69.307,-929.63,-51.975,4.0832,-0.97811
-3456.3,-882.41,0.030388,-49.061,-4.8106e+05,-49.178,-373.91,-0.97507,3.9417,-1.0741
-1479.5,218.8,0.083228,-11.403,-1.8173e+05,-35.954,-379.53,-27.975,1.1222,1.0234
-624.63,-437.58,-0.023412,-5.9958,-1.0226e+05,13.984,138.99,3.0249,-1.3592,-1.4212
-608.38,671.82,0.095868,-26.75,-1.1727e+05,-6.8401,-494.93,23.025,2.0153,0.92224
-2284.6,-924.24,-0.026512,-46.503,-2.9539e+05,-62.306,-381.29,-29.975,3.8232,0.89444
-1464,-172.84,0.035938,-10.885,-2.1671e+05,-40.066,-447.29,-46.975,1.7547,0.33062
5054.4,898.5,-0.040042,97.769,7.1065e+05,106.44,998.99,41.025,-9.037,-0.60693
3306.4,1449,0.036528,-8.0209,4.6485e+05,51.095,482.63,60.025,-4.4779,1.1037
-693.09,-334.37,-0.010082,-6.5338,-1.0304e+05,-26.574,-32.716,-37.975,0.57404,-0.45254
2059.9,-113.37,-0.059012,25.992,2.5086e+05,6.4229,-27.526,157.02,-2.0788,-0.63871
-2204.5,-497.09,0.026318,-49.675,-2.7571e+05,-51.271,-274.45,-14.975,2.9955,0.83921
3493.2,1421.5,0.029738,4.1996,5.6843e+05,34.746,710.89,28.025,-4.9657,0.92032
5580,2240.6,0.037888,57.802,7.6845e+05,79.04,1356.4,91.025,-7.2854,-0.63245
-1222.2,-729.2,-0.037852,-9.8063,-1.3848e+05,-20.48,20.104,93.025,-0.81756,-1.0675
1143.7,850.91,0.048778,9.3066,1.4891e+05,5.8069,608.03,-37.975,-0.22516,1.1522
9648.1,2783.2,-0.0052319,107.35,1.3919e+06,167.32,1994.1,202.02,-14.041,1.1867
4472.8,2895.8,0.10983,39.701,6.3276e+05,85.11,914.56,63.025,-5.3192,1.0684
6160.9,2207.3,0.023478,112.29,8.5555e+05,107.54,1408.4,205.02,-10.6,-0.78892
3083.2,1445.3,0.042088,54.037,4.3759e+05,35.76,1208.6,-32.975,-6.7244,-0.23372
3151.7,336.38,-0.044882,62.797,4.2857e+05,55.01,702.63,46.025,-5.3701,-0.19925
4288.5,3481.8,0.15658,-7.3695,6.2343e+05,72.788,1041.9,14.025,-4.5266,0.80032
-3566.6,-1480.1,-0.058592,-44.049,-5.1239e+05,-66.415,-736.41,-41.975,4.4377,0.46047
-342.91,-868.76,-0.076912,-22.87,-30691,-17.889,654.04,-42.975,-1.5612,-0.26627
-459.68,-639.38,-0.049742,-4.2317,-61581,-19.388,397.27,-25.975,-1.6239,-0.41163
3321.6,901.59,-0.0053519,72.821,4.6602e+05,51.635,1144.4,-6.9751,-9.7797,-0.77049
-2560.2,248.9,0.14434,-44.09,-3.5435e+05,-17.811,219.48,9.0249,1.3816,0.9115
-2278.3,-8.7772,0.093818,-41.186,-4.2399e+05,-14.05,-717.49,-11.975,4.8543,0.72832
-2832.4,-836.36,0.0074381,-30.9,-3.3604e+05,-61.516,-589.6,-39.975,4.4504,0.99551
326.5,514.03,0.043888,-8.3523,31982,-23.475,950.11,-40.975,0.33924,0.50233
-5240.1,-1191.4,0.091858,-65.01,-7.2227e+05,-86.573,-2532.7,-40.975,9.9088,0.56652
5777.4,2034,0.020398,106.97,8.1671e+05,121.57,1393.1,214.02,-10.073,-0.92687
-2600.7,-602.82,0.029688,-25.807,-3.7828e+05,-42.918,-205.62,-33.975,1.534,-0.7856
-196.09,117,0.021548,-4.8369,-43279,-6.5831,-530.19,-44.975,1.2928,-0.037083
4131.8,544,-0.048072,93.034,5.4609e+05,68.202,580.86,115.02,-5.7266,-0.8756
2574.3,891.92,0.011708,68.272,4.4275e+05,105.67,778.23,19.025,-9.002,-0.39784
-3958.8,-948.68,0.047468,-33.543,-5.471e+05,-56.782,-1002.5,-35.975,5.2987,-0.77343
-4107.2,-1948.2,-0.11692,-52.171,-5.3843e+05,-71.211,-1557.5,-52.975,6.2553,-1.8912
-319.16,913.96,0.10916,-16.569,-64723,-16.042,-5.486,-32.975,1.7473,1.0614
16.643,-753.08,-0.073412,-13.464,25309,-24.507,48.054,83.025,-0.024464,0.022639
-6605.9,-2049.2,-0.0059219,-80.043,-9.2434e+05,-109.66,-2672.9,-68.975,9.5158,-0.61053
213.9,1040,0.099908,-20.19,20735,15,417.13,-30.975,0.53944,1.121
-1561.1,-763.7,-0.031212,-19.863,-2.0825e+05,-44.382,267.83,-10.975,0.38984,-0.14077
-1214,-563.82,-0.019002,-7.0686,-1.8698e+05,-17.658,-526.11,45.025,1.8215,-1.0224
-3164.3,-1364.2,-0.055922,-40.125,-4.3896e+05,-61.1,-709.16,-46.975,3.5924,-0.09461
405.6,490.09,0.038888,-18.018,9362.9,20.554,80.984,-61.975,1.7431,1.034
-3885.5,-1473.9,-0.044562,-39.685,-6.0964e+05,-59.631,-887.37,-49.975,4.8829,-0.67925
-3472.1,-1333.2,-0.039232,-44.014,-4.5362e+05,-64.898,-1588.6,-43.975,6.1468,0.52944
2378.9,1510.3,0.067188,18.801,3.4051e+05,60.159,1196.9,12.025,-5.2171,-0.28175
-2964.9,-823.96,0.015178,-42.451,-4.3654e+05,-46.838,-876.42,-39.975,5.6769,-0.7492
4942,970.08,-0.033222,61.658,6.6529e+05,56.36,1137.9,37.025,-11.288,0.080387
-4101.3,-2123.4,-0.14747,-50.341,-5.7181e+05,-83.371,-961.83,-48.975,5.0838,-0.34299
-5673.4,-2000.4,-0.060162,-71.639,-7.7682e+05,-101.1,-2033.1,-18.975,10.259,0.38279
-2825.3,-649.33,0.033668,-26.97,-3.9303e+05,-37.469,-605,-46.975,0.26954,0.41029
3417.5,1565.4,0.042458,41.822,4.7275e+05,31.955,1331.2,-34.975,-7.2798,-0.1073
7320,1939.1,-0.014092,125.48,1.0367e+06,136.74,1730.2,123.02,-12.542,-0.78859
-2741,-1370.2,-0.071402,-48.376,-3.9177e+05,-58.308,-1031,-41.975,6.5515,0.56737
6802.3,2255.4,0.013828,91.974,9.1252e+05,110.99,2202.5,128.02,-15.014,1.0417
3671.2,980.6,-0.0071819,45.708,4.9809e+05,56.374,658.04,-38.975,-4.8462,-0.53639
9823.7,2512,-0.021652,104.97,1.3566e+06,158.59,1985.8,139.02,-14.124,0.59937
-76.857,-690.12,-0.064792,2.6706,21951,4.8149,-96.076,-36.975,-0.79336,-0.67243
-3498.1,-1717,-0.098372,-48.533,-5.0467e+05,-70.297,-1435,-46.975,5.967,-0.10545
1427.3,20.743,-0.033512,0.33657,1.9699e+05,11.173,446.06,103.02,-4.3633,0.94853
-5988.6,-1873.6,-0.0078419,-68.459,-8.3793e+05,-97.349,-2592.6,-52.975,9.8788,-1.0004
2367.5,1375.8,0.056548,24.074,3.3315e+05,38.089,2332.8,0.024929,-10.194,-0.35368
-1275.3,-853.37,-0.050662,-14.428,-1.701e+05,-26.486,-250.82,-25.975,1.0119,-0.74094
-1701.3,-85.837,0.056408,-35.71,-2.2171e+05,-36.585,719.8,-3.9751,0.31234,-0.22726
-2573.6,-1215.1,-0.055442,-2.6724,-4.1114e+05,-28.27,-528.38,3.0249,3.1136,0.85293
1516.1,1566.7,0.10015,24.617,2.3557e+05,41.698,329.14,79.025,-1.6657,1.0141
-121.14,-329.86,-0.026772,15.136,-21864,-3.4761,175.33,57.025,-8.4747,0.20621
5519.2,1476.1,-0.010442,100.83,7.6387e+05,125.91,1081.6,110.02,-9.2437,-0.38003
-2530,-836.59,-0.0053519,-31.583,-3.4743e+05,-49.967,-707.22,-31.975,3.2866,0.82721
-5933,-1814.3,0.0030681,-69.448,-8.303e+05,-95.023,-2618,-39.975,9.9414,0.62755
4110,2226.9,0.072688,16.104,6.0975e+05,83.583,255.88,52.025,-0.58056,1.0673
-1868.4,-16.707,0.072538,-31.3,-2.2519e+05,-40.794,-649.12,-5.9751,1.8567,1.0141
1618.3,-473.76,-0.081022,19.483,2.1504e+05,31.236,-33.936,0.024929,-1.5826,-1.0657
1380.1,572.5,0.016658,32.777,1.3538e+05,16.808,158.71,-26.975,-1.1339,-0.80972
2271.4,874.3,0.018088,47.153,3.4793e+05,23.026,1200.4,-27.975,-6.7331,-0.30257
-2643.1,-1089.5,-0.035692,-36.366,-3.5138e+05,-57.463,-478.18,-55.975,4.5295,-0.5713
-2637.4,-212.1,0.085388,-33.211,-3.5712e+05,-30.952,-960.65,6.0249,2.2138,1.0722
9093.6,2836.1,0.0062481,170.08,1.1724e+06,159.55,1727.9,267.02,-13.123,-0.49867
11698,3321,-0.0085419,194.69,1.5727e+06,167.99,2632.3,220.02,-11.715,-0.95903
-3057.3,-236.74,0.10567,-38.988,-3.6994e+05,-49.014,-763.89,-39.975,4.3284,-1.0661
-2758.1,-1061.7,-0.027472,-12.322,-3.9963e+05,-44.263,-659.02,-42.975,2.0438,-0.013559
-2180.2,-1244.2,-0.071862,-6.5537,-3.285e+05,-25.718,-635.14,-59.975,3.0598,-1.0816
-1376.4,-927.56,-0.056402,-21.362,-1.6041e+05,-17.665,-237.59,40.025,1.6618,0.94894
-5467.5,-1394.6,0.066068,-70.55,-7.6424e+05,-86.18,-2509.9,-36.975,9.9437,-1.8912
4909.6,83.183,-0.092632,68.505,7.1838e+05,55.332,100.51,71.025,-2.5918,-0.92878
-2715.4,-643.75,0.029288,-36.064,-4.0688e+05,-46.806,-867.65,-51.975,5.6599,-0.89129
-2981,-531.5,0.058368,-23.919,-4.1958e+05,-53.916,-720.89,-5.9751,3.5199,-0.79491
8849.2,1829.7,-0.043482,84.57,1.2052e+06,89.508,1362.9,-3.9751,-9.4052,1.0306
3162.1,870.97,-0.0040719,43.876,4.1295e+05,48.686,624.87,-26.975,-4.8723,-0.23946
-1268.5,-845.58,-0.049952,-20.046,-1.5342e+05,-34.333,718.3,-45.975,-1.541,-0.79358
563.6,-370.87,-0.048782,20.7,77986,17.885,636.16,4.0249,-6.5936,-0.92954
-3567.2,-1242.8,-0.020912,-40.024,-4.7713e+05,-54.546,-1282.4,-29.975,2.8002,0.90652
4870.7,1688.7,0.016828,74.918,6.5922e+05,101.45,785.2,-36.975,-6.0267,-0.5583
1078.4,-195.67,-0.044712,9.9856,2.098e+05,-2.0531,232.57,47.025,-1.4914,1.0069
-2326.6,-492.86,0.032198,-42.489,-3.4635e+05,-30.224,-295.69,-5.9751,1.9136,0.99673
-5845.8,-1810.8,-0.0026919,-70.754,-8.1295e+05,-94.32,-2590.7,-50.975,9.7913,-0.99633
