-0.14999,7.9542,13.647,-0.43024
0.43327,2.9542,5.6468,0.22631
-0.46946,-1.0458,-2.3532,-0.01997
0.033072,-5.0458,-9.3532,-0.39951
0.22686,-9.0458,-13.353,0.38121
0.038899,0.95419,1.6468,0.082777
0.32136,-2.0458,-4.3532,0.41799
0.29576,-0.045805,-1.3532,-0.028379
0.24757,-7.0458,-11.353,0.48671
0.094926,-7.0458,-11.353,-0.4615
-0.1254,-4.0458,-8.3532,0.028164
-0.10302,-6.0458,-10.353,-0.40942
0.29079,2.9542,4.6468,-0.30708
-0.088525,-6.0458,-10.353,-0.13594
-0.10645,2.9542,4.6468,0.16111
-0.30871,4.9542,8.6468,-0.36931
-0.35946,1.9542,2.6468,-0.46805
-0.055797,-3.0458,-6.3532,-0.48828
0.12064,-0.045805,-1.3532,0.43716
-0.26522,5.9542,9.6468,0.060147
0.0059947,-0.045805,-0.35316,0.33861
0.06973,5.9542,10.647,-0.092772
-0.11343,-11.046,-15.353,-0.088715
0.16592,0.95419,0.64684,-0.18192
0.4309,4.9542,8.6468,0.45487
0.2171,5.9542,10.647,0.050444
0.32177,-9.0458,-13.353,0.40314
-0.18005,-0.045805,-0.35316,0.03149
0.17109,-8.0458,-12.353,0.2815
0.068542,6.9542,12.647,-0.3067
0.04636,-7.0458,-11.353,-0.13425
0.46746,-3.0458,-6.3532,0.44733
-0.0020542,-1.0458,-3.3532,0.42484
0.27463,6.9542,12.647,-0.34441
0.43308,-1.0458,-3.3532,0.047397
0.056004,3.9542,7.6468,0.25996
0.43974,-3.0458,-6.3532,-0.23914
0.059231,-3.0458,-7.3532,0.2805
-0.15227,0.95419,1.6468,0.01404
-0.19471,7.9542,13.647,-0.49756
-0.29058,-0.045805,-1.3532,0.49038
-0.108,3.9542,7.6468,-0.047066
-0.15977,-6.0458,-10.353,0.16247
0.21658,0.95419,1.6468,0.18728
0.34597,3.9542,6.6468,0.16001
0.037047,1.9542,3.6468,-0.39794
0.40736,1.9542,2.6468,-0.0011815
0.17677,5.9542,9.6468,0.4199
-0.49548,5.9542,10.647,0.23718
-0.396,6.9542,12.647,-0.33398
0.37033,3.9542,7.6468,0.04921
-0.23231,1.9542,2.6468,-0.0621
-0.32397,-1.0458,-2.3532,0.1905
0.017375,2.9542,4.6468,0.3295
-0.22578,5.9542,9.6468,0.046522
-0.055751,-4.0458,-8.3532,0.1842
-0.41283,4.9542,8.6468,0.32402
-0.0051352,1.9542,3.6468,-0.467
-0.40024,5.9542,9.6468,-0.098084
-0.47989,0.95419,1.6468,-0.029643
0.00037985,3.9542,6.6468,-0.38517
-0.38909,2.9542,5.6468,0.4269
-0.12518,3.9542,7.6468,0.28777
-0.15531,-6.0458,-10.353,-0.36235
0.38466,-0.045805,-1.3532,-0.021256
0.28676,2.9542,4.6468,0.39871
0.03526,-6.0458,-10.353,-0.20908
-0.22571,1.9542,3.6468,0.48917
0.30136,-11.046,-15.353,-0.15028
-0.18777,2.9542,5.6468,-0.26089
-0.11299,-10.046,-14.353,0.11233
-0.40549,5.9542,9.6468,0.070209
0.056585,-3.0458,-6.3532,-0.23724
-0.017366,-9.0458,-13.353,0.15988
0.059696,5.9542,9.6468,-0.070658
0.43955,3.9542,6.6468,-0.35396
-0.31642,-0.045805,-0.35316,-0.46442
-0.16534,-8.0458,-12.353,-0.3639
0.46062,-2.0458,-5.3532,0.056636
0.17603,-3.0458,-6.3532,-0.13898
0.38899,3.9542,7.6468,0.26026
0.28646,6.9542,12.647,0.18345
-0.38144,-5.0458,-9.3532,0.36725
-0.017636,-8.0458,-12.353,-0.29153
0.38625,-0.045805,-0.35316,0.44515
0.36515,-7.0458,-11.353,0.21763
0.28059,4.9542,8.6468,0.26231
-0.29156,2.9542,4.6468,-0.10523
0.025968,2.9542,5.6468,-0.42479
0.31771,-4.0458,-8.3532,-0.24776
0.13414,1.9542,2.6468,0.20156
0.027851,-2.0458,-5.3532,0.12654
-0.35487,-2.0458,-5.3532,0.132
0.32036,7.9542,14.647,0.076909
-0.32368,-3.0458,-6.3532,-0.19763
-0.052401,-2.0458,-4.3532,-0.25393
-0.21165,-0.045805,-1.3532,0.39297
0.48308,-0.045805,-1.3532,-0.17327
0.24018,-6.0458,-10.353,0.10899
0.057942,-10.046,-14.353,0.045844
-0.055611,-6.0458,-10.353,0.44545
0.3243,4.9542,8.6468,-0.16037
0.39163,4.9542,8.6468,0.40818
0.29251,-1.0458,-3.3532,-0.13565
-0.26071,-6.0458,-10.353,-0.29869
-0.35073,-3.0458,-6.3532,0.061821
-0.49004,1.9542,2.6468,-0.34994
0.24977,-2.0458,-4.3532,0.37346
0.37492,-2.0458,-5.3532,0.31099
0.077361,2.9542,4.6468,-0.4579
-0.28665,-0.045805,-1.3532,0.33976
-0.23585,-5.0458,-9.3532,0.24539
0.22628,6.9542,12.647,-0.0052891
-0.31597,3.9542,7.6468,-0.21615
-0.17837,-2.0458,-5.3532,-0.28435
0.4117,3.9542,6.6468,0.16551
0.25688,-0.045805,-0.35316,-0.040138
-0.10676,5.9542,10.647,0.30429
0.08733,1.9542,3.6468,0.15384
-0.013867,1.9542,2.6468,-0.09987
-0.49247,-8.0458,-12.353,-0.40023
-0.039616,6.9542,12.647,-0.26403
0.20166,4.9542,8.6468,0.3187
0.37898,0.95419,0.64684,-0.42291
0.41968,-1.0458,-2.3532,0.46365
0.26685,-3.0458,-7.3532,-0.011076
-0.4438,6.9542,11.647,0.14174
-0.19431,-6.0458,-10.353,0.24696
-0.15926,0.95419,1.6468,-0.49102
0.28853,-7.0458,-11.353,0.14446
-0.40832,1.9542,3.6468,0.079226
-0.42181,-1.0458,-3.3532,0.3976
0.4784,-6.0458,-10.353,-0.37576
0.1697,-8.0458,-12.353,0.31181
0.30834,1.9542,3.6468,0.25907
0.16816,-0.045805,-0.35316,0.097663
0.37377,7.9542,13.647,-0.063401
0.39086,3.9542,7.6468,-0.024001
0.36369,5.9542,10.647,-0.46279
0.12714,-1.0458,-2.3532,0.090911
0.3504,2.9542,5.6468,0.0085796
0.3215,-0.045805,-0.35316,-0.23419
0.48492,-5.0458,-9.3532,-0.16319
0.43526,-2.0458,-5.3532,0.036634
-0.39037,3.9542,6.6468,0.11282
-0.35443,-2.0458,-5.3532,0.41785
-0.18397,6.9542,11.647,-0.2014
0.073611,-0.045805,-1.3532,0.11584
-0.49954,-0.045805,-0.35316,-0.3261
-0.0095518,-9.0458,-13.353,-0.010151
-0.38751,3.9542,7.6468,0.40322
0.44294,2.9542,5.6468,0.13172
0.19241,-5.0458,-9.3532,-0.42934
0.044669,4.9542,8.6468,0.26393
0.29606,-6.0458,-10.353,0.35174
-0.083597,-5.0458,-9.3532,-0.45141
0.24822,3.9542,6.6468,-0.12604
0.1453,1.9542,2.6468,0.21689
-0.22195,-0.045805,-0.35316,-0.40684
-0.052663,-0.045805,-1.3532,0.17252
0.26954,-0.045805,-0.35316,-0.35953
-0.0089867,-1.0458,-3.3532,-0.16329
0.42828,3.9542,6.6468,0.12805
-0.16026,-10.046,-14.353,-0.2112
-0.40165,-3.0458,-6.3532,-0.050362
-0.12991,-9.0458,-13.353,-0.30514
0.35505,1.9542,2.6468,0.24164
0.28418,6.9542,11.647,-0.034247
-0.2118,-11.046,-15.353,0.016307
-0.33701,1.9542,2.6468,0.40336
-0.30724,-3.0458,-7.3532,-0.38156
-0.046867,2.9542,4.6468,0.14987
0.29195,2.9542,5.6468,0.13217
-0.15285,-4.0458,-8.3532,0.12457
-0.46087,-1.0458,-2.3532,0.49548
0.27162,-2.0458,-4.3532,-0.44191
-0.39997,3.9542,6.6468,-0.42142
0.13508,4.9542,8.6468,-0.098864
-0.1629,-4.0458,-8.3532,0.4561
-0.39334,-9.0458,-13.353,0.39478
0.32795,-3.0458,-6.3532,0.092465
-0.19753,-10.046,-14.353,0.036749
0.13255,-1.0458,-3.3532,0.36168
-0.25182,2.9542,4.6468,-0.26558
0.35617,-1.0458,-3.3532,-0.021997
0.14714,1.9542,3.6468,-0.21315
-0.4302,5.9542,10.647,0.33935
-0.16638,0.95419,0.64684,-0.063172
-0.078458,-1.0458,-2.3532,-0.33133
-0.16896,5.9542,9.6468,0.34187
0.078664,0.95419,0.64684,-0.28982
-0.20248,7.9542,14.647,0.17917
0.1438,2.9542,4.6468,0.34809
-0.017799,-4.0458,-8.3532,-0.098588
-0.40043,1.9542,3.6468,0.077538
0.42534,0.95419,1.6468,-0.27077
-0.47719,1.9542,2.6468,-0.27895
-0.13676,7.9542,14.647,-0.11274
0.032005,-5.0458,-9.3532,-0.24262
-0.29331,4.9542,8.6468,0.48853
-0.15056,7.9542,13.647,-0.47156
0.012729,3.9542,7.6468,0.052808
0.42405,-0.045805,-0.35316,-0.24117
-0.21366,3.9542,6.6468,0.36561
-0.029652,1.9542,2.6468,-0.28854
0.3218,1.9542,3.6468,-0.061087
-0.24974,-11.046,-15.353,0.075707
0.0042365,-2.0458,-5.3532,0.059862
-0.062826,-7.0458,-11.353,-0.49659
-0.18333,-5.0458,-9.3532,-0.37737
-0.33432,7.9542,13.647,-0.4203
-0.30844,2.9542,5.6468,-0.41514
0.13682,0.95419,0.64684,-0.35585
-0.22669,-1.0458,-2.3532,-0.073907
0.068908,-11.046,-15.353,-0.47622
-0.45487,1.9542,2.6468,-0.13951
-0.093914,-2.0458,-5.3532,-0.41959
0.38374,-1.0458,-3.3532,-0.30182
0.2456,7.9542,14.647,-0.023322
-0.055715,-0.045805,-0.35316,-0.46406
0.23933,5.9542,9.6468,-0.18028
-0.31498,2.9542,4.6468,0.024048
-0.39359,-5.0458,-9.3532,-0.4835
0.25828,6.9542,12.647,-0.094491
-0.45449,-2.0458,-5.3532,-0.26778
-0.1439,4.9542,8.6468,-0.28316
0.02586,7.9542,13.647,-0.32969
0.075813,6.9542,12.647,0.45119
-0.099148,7.9542,13.647,0.10719
-0.45519,6.9542,12.647,0.375
-0.31128,3.9542,6.6468,0.21865
0.39425,-7.0458,-11.353,-0.28151
-0.17628,5.9542,10.647,-0.37234
-0.020392,4.9542,8.6468,-0.38681
-0.25582,1.9542,2.6468,-0.081256
0.40065,4.9542,8.6468,0.14585
-0.13473,1.9542,2.6468,-0.40757
-0.15722,-1.0458,-2.3532,0.085892
-0.2667,1.9542,2.6468,0.0048632
-0.37455,6.9542,12.647,-0.22227
0.37969,-0.045805,-1.3532,0.23446
-0.051464,-0.045805,-1.3532,0.35228
0.15492,0.95419,0.64684,-0.13874
-0.30697,1.9542,3.6468,-0.014453
0.24207,5.9542,10.647,-0.17137
-0.37285,-2.0458,-4.3532,0.26498
0.30666,-11.046,-15.353,0.09831
0.30389,-2.0458,-4.3532,-0.060381
0.40891,1.9542,3.6468,0.0051118
-0.319,-9.0458,-13.353,-0.10079
0.25998,7.9542,14.647,0.33778
-0.11575,-2.0458,-4.3532,0.38681
-0.19046,1.9542,2.6468,0.41473
-0.24399,6.9542,12.647,-0.34873
-0.35877,2.9542,5.6468,-0.49298
0.22496,6.9542,12.647,-0.45334
-0.061157,7.9542,14.647,-0.34514
0.18415,5.9542,10.647,-0.4516
-0.09928,-10.046,-14.353,-0.47553
-0.43793,-4.0458,-8.3532,-0.26186
-0.010636,6.9542,11.647,-0.49515
-0.48693,6.9542,12.647,0.050773
0.1454,5.9542,10.647,0.21129
-0.267,-1.0458,-3.3532,0.099184
-0.08567,-1.0458,-3.3532,0.25759
-0.11945,-4.0458,-8.3532,0.32412
-0.40035,-1.0458,-3.3532,-0.38535
0.16474,0.95419,0.64684,0.17357
0.12421,6.9542,11.647,0.30443
-0.44303,-1.0458,-3.3532,-0.26952
-0.066494,-11.046,-15.353,0.44327
0.2379,-1.0458,-2.3532,-0.1339
-0.32134,-6.0458,-10.353,-0.1736
-0.10411,-1.0458,-2.3532,-0.38063
0.43503,5.9542,9.6468,-0.4856
0.42979,-5.0458,-9.3532,0.35633
-0.29036,-1.0458,-2.3532,0.26034
-0.25357,-7.0458,-11.353,-0.26611
-0.40942,-0.045805,-1.3532,-0.41938
-0.23658,-9.0458,-13.353,0.43241
-0.47758,7.9542,13.647,0.094374
-0.089277,0.95419,0.64684,-0.073121
0.13965,6.9542,12.647,0.1984
-0.048313,4.9542,8.6468,-0.25747
-0.15315,-11.046,-15.353,0.2158
0.40914,3.9542,6.6468,-0.35506
-0.40719,-11.046,-15.353,-0.10175
0.44158,4.9542,8.6468,0.28457
-0.0017095,7.9542,14.647,0.42054
0.01538,4.9542,8.6468,-0.28599
0.4453,-0.045805,-0.35316,-0.39792
-0.037252,1.9542,3.6468,-0.45233
0.033538,4.9542,8.6468,-0.14123
-0.070343,-8.0458,-12.353,0.15858
-0.00040953,4.9542,8.6468,-0.43106
-0.236,6.9542,11.647,-0.49618
0.33,-2.0458,-4.3532,-0.30847
0.28838,-3.0458,-7.3532,-0.40135
0.2508,-10.046,-14.353,-0.34607
-0.15843,0.95419,1.6468,-0.44274
-0.039962,-11.046,-15.353,-0.23775
0.47877,-0.045805,-0.35316,-0.26601
-0.19284,6.9542,12.647,-0.09527
-0.19244,-11.046,-15.353,0.36804
-0.016467,1.9542,2.6468,-0.49286
-0.19972,6.9542,12.647,0.40829
0.46245,-3.0458,-7.3532,0.45814
-0.2659,-11.046,-15.353,-0.22837
0.083519,-4.0458,-8.3532,0.12996
0.45554,-3.0458,-7.3532,-0.068782
0.057225,-4.0458,-8.3532,-0.26228
-0.36744,7.9542,14.647,0.29538
0.09615,-6.0458,-10.353,-0.37039
-0.23845,-3.0458,-6.3532,-0.0013278
-0.41964,-0.045805,-0.35316,-0.076207
-0.49555,-8.0458,-12.353,0.2565
0.30386,-1.0458,-2.3532,-0.37455
0.06825,7.9542,13.647,0.32553
-0.25083,-5.0458,-9.3532,0.14724
-0.21326,3.9542,6.6468,-0.42804
-0.28473,-1.0458,-2.3532,0.37418
-0.23871,1.9542,2.6468,-0.14181
0.022277,-3.0458,-6.3532,0.21707
-0.48436,0.95419,0.64684,-0.37578
0.38085,5.9542,10.647,0.43661
0.032776,7.9542,13.647,0.40301
0.41175,-2.0458,-4.3532,0.37014
-0.30468,1.9542,2.6468,-0.22374
-0.032696,-4.0458,-8.3532,0.24696
0.42912,2.9542,5.6468,-0.040891
0.45711,-4.0458,-8.3532,-0.19908
-0.034619,-0.045805,-0.35316,0.11559
-0.46097,4.9542,8.6468,0.078831
-0.48622,6.9542,12.647,-0.20002
0.19203,-4.0458,-8.3532,-0.24996
-0.33462,-1.0458,-2.3532,-0.43578
0.33648,-10.046,-14.353,0.21027
0.22956,5.9542,10.647,-0.49769
0.050129,-9.0458,-13.353,0.04585
0.43189,0.95419,0.64684,-0.17672
0.10523,-6.0458,-10.353,0.47314
-0.38639,3.9542,7.6468,-0.076365
-0.32323,3.9542,7.6468,-0.49143
-0.15641,-2.0458,-5.3532,-0.47345
0.11379,5.9542,9.6468,0.49545
-0.1529,2.9542,5.6468,0.35692
0.059368,-1.0458,-2.3532,0.012207
0.16795,-2.0458,-4.3532,-0.20048
0.47594,-0.045805,-1.3532,0.27628
-0.014579,-3.0458,-7.3532,0.099986
0.38997,-0.045805,-1.3532,0.020781
0.46526,5.9542,10.647,0.11107
-0.094506,0.95419,0.64684,0.29363
-0.084218,-7.0458,-11.353,-0.040967
-0.29014,6.9542,12.647,0.40792
0.36236,5.9542,10.647,-0.091954
0.27036,7.9542,13.647,0.12858
0.048901,6.9542,11.647,-0.16119
0.49362,-4.0458,-8.3532,-0.1313
0.23345,-9.0458,-13.353,-0.36627
0.49751,3.9542,7.6468,-0.15485
-0.26318,-3.0458,-7.3532,0.061927
-0.3399,6.9542,11.647,-0.20533
-0.1423,0.95419,1.6468,0.21167
-0.33826,-9.0458,-13.353,0.33513
-0.26375,5.9542,10.647,0.087322
0.39198,6.9542,11.647,0.16217
0.26083,-6.0458,-10.353,-0.39681
-0.27952,-8.0458,-12.353,0.25853
-0.033713,1.9542,3.6468,-0.32442
-0.17632,-11.046,-15.353,0.41002
-0.43584,-9.0458,-13.353,-0.021726
0.44053,5.9542,9.6468,-0.43195
-0.26819,-2.0458,-5.3532,-0.39041
-0.34745,-9.0458,-13.353,0.3235
0.37979,2.9542,5.6468,-0.22602
-0.34201,-8.0458,-12.353,-0.44427
0.48156,4.9542,8.6468,-0.49131
0.16376,-2.0458,-4.3532,0.23036
-0.12486,-6.0458,-10.353,-0.4007
0.17534,2.9542,5.6468,-0.095568
0.4028,3.9542,7.6468,0.36616
0.24183,-1.0458,-2.3532,-0.086476
-0.40022,6.9542,12.647,-0.17692
0.29952,-8.0458,-12.353,0.21575
-0.28367,-1.0458,-3.3532,-0.43136
-0.24154,-5.0458,-9.3532,-0.085174
0.099187,-3.0458,-7.3532,0.061046
0.25179,4.9542,8.6468,-0.40468
-0.41427,-3.0458,-6.3532,-0.288
-0.28485,-0.045805,-0.35316,0.029921
0.1028,1.9542,2.6468,-0.12079
-0.35266,-5.0458,-9.3532,0.36021
-0.25597,-7.0458,-11.353,-0.3074
-0.26761,4.9542,8.6468,0.32036
-0.19703,-1.0458,-2.3532,0.19526
-0.4435,1.9542,3.6468,0.35789
0.015886,-2.0458,-5.3532,-0.15092
-0.13369,2.9542,4.6468,0.013959
0.0094697,-7.0458,-11.353,-0.026535
-0.17939,-11.046,-15.353,0.35454
0.12773,1.9542,3.6468,-0.36085
0.11511,7.9542,14.647,-0.22806
-0.37114,-0.045805,-1.3532,-0.20771
-0.35136,3.9542,7.6468,0.47516
-0.30258,7.9542,13.647,-0.49165
-0.24898,7.9542,14.647,0.47402
0.24404,-0.045805,-0.35316,-0.3149
-0.028502,-2.0458,-4.3532,-0.43517
-0.010601,2.9542,5.6468,-0.061905
0.174,7.9542,14.647,-0.029644
-0.26907,7.9542,14.647,-0.14252
0.1557,-3.0458,-7.3532,-0.0073972
-0.024318,1.9542,2.6468,-0.069528
0.02776,0.95419,0.64684,0.42688
-0.25396,7.9542,13.647,0.49685
-0.30684,-4.0458,-8.3532,-0.11483
-0.47646,-2.0458,-5.3532,-0.17723
-0.46194,-2.0458,-5.3532,-0.066103
0.24895,5.9542,9.6468,0.24459
-0.36412,1.9542,2.6468,-0.059521
0.35681,2.9542,4.6468,-0.19482
0.2095,3.9542,6.6468,-0.17266
0.46102,-3.0458,-7.3532,-0.32648
-0.49932,6.9542,12.647,0.30655
-0.38934,7.9542,14.647,0.47709
0.10422,0.95419,1.6468,0.087706
0.10098,-0.045805,-1.3532,-0.34606
0.14474,-3.0458,-6.3532,0.41473
0.38119,6.9542,11.647,0.4303
0.1727,-3.0458,-7.3532,0.14474
0.17686,5.9542,10.647,-0.069516
-0.35514,3.9542,7.6468,0.25586
-0.44141,2.9542,5.6468,-0.4608
0.37564,2.9542,4.6468,-0.12959
0.39129,-11.046,-15.353,0.46412
0.28058,-2.0458,-5.3532,0.4525
-0.027036,-8.0458,-12.353,-0.28292
0.063133,2.9542,4.6468,0.30404
-0.19754,-2.0458,-5.3532,-0.22568
0.2035,0.95419,0.64684,-0.24157
-0.01252,3.9542,6.6468,0.3541
-0.23616,0.95419,1.6468,0.10503
0.13043,-5.0458,-9.3532,-0.28954
0.17535,5.9542,9.6468,0.24195
0.037324,7.9542,13.647,-0.22529
-0.10039,-9.0458,-13.353,-0.44167
-0.3562,4.9542,8.6468,0.15186
0.32613,-2.0458,-4.3532,-0.373
-0.47969,-1.0458,-3.3532,0.026364
0.029233,7.9542,13.647,0.051106
-0.22229,1.9542,3.6468,0.12629
0.33064,0.95419,1.6468,0.053671
-0.09374,-0.045805,-1.3532,0.014275
0.41181,0.95419,0.64684,-0.14788
0.24246,-6.0458,-10.353,-0.2719
0.038651,-6.0458,-10.353,0.19664
0.43152,3.9542,6.6468,-0.3689
0.21238,5.9542,9.6468,0.15903
0.48693,-7.0458,-11.353,0.46738
-0.17058,-1.0458,-2.3532,-0.010439
0.20617,2.9542,5.6468,0.30887
-0.37903,2.9542,5.6468,-0.26939
-0.24561,6.9542,11.647,0.40149
0.37367,1.9542,2.6468,0.26091
-0.13084,-1.0458,-2.3532,-0.22519
0.14135,-6.0458,-10.353,0.37815
0.062321,7.9542,13.647,-0.44372
-0.034066,4.9542,8.6468,0.38133
0.46552,-3.0458,-7.3532,0.46157
0.28721,7.9542,13.647,-0.31657
0.24231,-4.0458,-8.3532,-0.051856
0.3904,-10.046,-14.353,-0.24759
0.028822,-8.0458,-12.353,-0.2402
-0.009894,-5.0458,-9.3532,0.30864
-0.41794,-4.0458,-8.3532,-0.44963
-0.15379,-2.0458,-4.3532,-0.1425
0.48369,4.9542,8.6468,-0.17477
-0.42839,-9.0458,-13.353,0.48594
0.45038,3.9542,7.6468,-0.27326
0.20827,-7.0458,-11.353,0.22663
0.30494,1.9542,2.6468,0.094484
0.25579,-9.0458,-13.353,-0.47226
-0.34387,-7.0458,-11.353,0.43368
-0.42788,3.9542,7.6468,-0.2893
-0.40857,-4.0458,-8.3532,0.028861
0.26197,-1.0458,-3.3532,0.24384
0.38294,1.9542,3.6468,-0.15045
-0.27845,-1.0458,-3.3532,0.19282
0.40738,-0.045805,-0.35316,0.074824
-0.14806,-10.046,-14.353,0.41786
0.21772,-0.045805,-1.3532,-0.19475
0.38999,4.9542,8.6468,0.37348
0.07318,-3.0458,-6.3532,-0.36621
0.094731,-9.0458,-13.353,-0.3304
0.30661,1.9542,2.6468,-0.4377
-0.34548,-3.0458,-6.3532,0.44737
-0.17507,-6.0458,-10.353,-0.059492
0.42497,-3.0458,-7.3532,-0.18719
0.32293,7.9542,13.647,-0.18415
0.28755,7.9542,14.647,-0.33752
0.0073314,6.9542,12.647,0.080559
0.34744,2.9542,5.6468,0.2167
-0.38829,1.9542,2.6468,-0.16442
0.027807,1.9542,2.6468,0.37121
0.46268,4.9542,8.6468,0.27861
-0.16703,-4.0458,-8.3532,-0.26172
-0.47456,2.9542,4.6468,0.29386
0.4388,-10.046,-14.353,0.021596
-0.053663,3.9542,6.6468,-0.18304
0.44234,1.9542,2.6468,0.11975
0.12717,1.9542,3.6468,0.05405
-0.4344,-10.046,-14.353,-0.27199
0.28962,5.9542,9.6468,-0.13208
-0.24187,-9.0458,-13.353,0.15749
-0.30009,-0.045805,-1.3532,-0.16777
-0.45675,-7.0458,-11.353,-0.49723
0.26669,-8.0458,-12.353,0.060913
-0.11006,7.9542,14.647,-0.12188
0.34773,3.9542,6.6468,-0.38857
0.2059,-2.0458,-4.3532,0.36694
0.30508,2.9542,4.6468,0.43943
-0.37229,7.9542,13.647,0.3946
0.076421,-2.0458,-4.3532,0.032023
-0.31893,-7.0458,-11.353,0.38655
0.47307,-5.0458,-9.3532,-0.2238
0.037306,-5.0458,-9.3532,0.44302
-0.085327,-9.0458,-13.353,0.38397
-0.080305,7.9542,14.647,-0.096061
-0.49736,1.9542,2.6468,-0.030111
0.035937,0.95419,1.6468,0.39838
-0.28175,7.9542,14.647,-0.43137
-0.099514,6.9542,12.647,-0.24948
0.28299,5.9542,9.6468,-0.49553
-0.44658,-1.0458,-2.3532,0.0055432
0.30713,7.9542,13.647,0.31031
0.021044,-7.0458,-11.353,0.14295
-0.11929,2.9542,5.6468,0.4794
-0.36866,-2.0458,-5.3532,0.38125
0.42502,-7.0458,-11.353,0.25343
0.3326,-10.046,-14.353,0.49904
-0.21945,0.95419,1.6468,-0.19282
-0.094846,-2.0458,-5.3532,-0.19359
0.45573,-3.0458,-6.3532,-0.34976
0.29735,5.9542,10.647,0.017725
-0.03046,-10.046,-14.353,-0.38395
0.38771,2.9542,5.6468,0.17194
0.22993,3.9542,6.6468,0.27186
-0.14193,1.9542,3.6468,0.13777
0.41161,-1.0458,-2.3532,0.1939
-0.06812,-4.0458,-8.3532,-0.17293
0.077445,-7.0458,-11.353,-0.082743
-0.39188,-1.0458,-3.3532,0.38691
0.2961,3.9542,6.6468,-0.011871
-0.13752,-0.045805,-1.3532,-0.33064
0.42814,0.95419,0.64684,-0.32862
-0.013186,-0.045805,-1.3532,0.021577
-0.17195,-6.0458,-10.353,0.37513
-0.05644,-8.0458,-12.353,-0.33543
-0.12454,2.9542,4.6468,0.33183
0.23763,1.9542,2.6468,0.13481
-0.18429,-1.0458,-2.3532,-0.074254
-0.4055,-7.0458,-11.353,-0.25683
-0.0026474,1.9542,3.6468,-0.013136
0.0050284,0.95419,1.6468,0.0046486
-0.31195,-4.0458,-8.3532,0.019525
-0.31914,-3.0458,-7.3532,0.25625
-0.31611,-0.045805,-1.3532,-0.17865
-0.082743,6.9542,12.647,-0.48419
-0.48994,3.9542,6.6468,0.39233
0.20408,4.9542,8.6468,0.18151
0.49692,6.9542,12.647,0.021182
0.027707,-11.046,-15.353,0.096343
0.22815,-9.0458,-13.353,-0.39622
-0.26158,3.9542,7.6468,0.15188
-0.012911,5.9542,9.6468,-0.14178
-0.19028,-11.046,-15.353,-0.27771
-0.15274,1.9542,2.6468,-0.4199
-0.13886,7.9542,14.647,0.35219
0.37603,4.9542,8.6468,-0.0023009
-0.3879,6.9542,12.647,-0.34234
-0.076766,-5.0458,-9.3532,0.39845
-0.19189,-7.0458,-11.353,0.082752
-0.46098,-4.0458,-8.3532,-0.065188
-0.053906,-6.0458,-10.353,-0.02996
-0.01674,5.9542,9.6468,-0.44981
-0.12406,1.9542,3.6468,0.2376
0.17745,-3.0458,-6.3532,0.37619
-0.25883,-7.0458,-11.353,-0.019169
-0.19837,1.9542,2.6468,-0.32554
0.18159,1.9542,2.6468,-0.48784
-0.31318,-4.0458,-8.3532,0.051288
-0.40828,-0.045805,-0.35316,0.25745
0.20224,-9.0458,-13.353,-0.14543
-0.042823,-6.0458,-10.353,-0.26938
0.48384,-2.0458,-4.3532,0.17977
0.14357,-9.0458,-13.353,-0.30948
-0.01534,0.95419,0.64684,-0.092518
0.15819,-3.0458,-6.3532,-0.044289
-0.21321,-9.0458,-13.353,-0.1855
-0.40891,-8.0458,-12.353,0.43999
-0.082864,-2.0458,-5.3532,0.47742
0.062883,5.9542,10.647,0.025161
0.2383,-1.0458,-3.3532,0.40501
-0.43027,3.9542,7.6468,-0.40766
-0.4876,5.9542,9.6468,0.14325
-0.26788,2.9542,5.6468,0.26561
-0.35412,-9.0458,-13.353,-0.47809
0.09185,3.9542,7.6468,0.30453
-0.20775,6.9542,12.647,0.25622
-0.45128,-0.045805,-0.35316,-0.34013
0.010731,-3.0458,-6.3532,-0.484
0.064128,-1.0458,-3.3532,0.016171
-0.37125,4.9542,8.6468,0.27999
0.18636,-10.046,-14.353,-0.017108
0.10671,1.9542,2.6468,0.4649
-0.0020607,-1.0458,-3.3532,-0.37147
-0.3844,5.9542,9.6468,-0.41236
-0.43768,-1.0458,-2.3532,0.1233
-0.26383,1.9542,3.6468,-0.09238
0.21941,6.9542,12.647,-0.059798
-0.023921,-11.046,-15.353,0.033059
-0.44033,3.9542,7.6468,0.21481
-0.27784,-3.0458,-6.3532,-0.016057
0.2067,3.9542,7.6468,-0.28083
-0.41906,-1.0458,-3.3532,0.20627
0.37549,-3.0458,-6.3532,-0.40624
-0.2616,-2.0458,-4.3532,0.081752
-0.082179,-3.0458,-6.3532,0.48492
-0.49314,7.9542,13.647,0.081093
0.049826,-9.0458,-13.353,-0.30551
-0.0058863,3.9542,7.6468,0.46277
-0.16802,-0.045805,-1.3532,0.19793
0.44663,7.9542,14.647,-0.2746
0.274,-11.046,-15.353,-0.36113
0.083787,7.9542,13.647,-0.38603
0.47303,0.95419,1.6468,0.23156
-0.46026,7.9542,14.647,0.3924
-0.22971,1.9542,3.6468,-0.13595
-0.06213,7.9542,14.647,0.31371
-0.48454,6.9542,12.647,-0.16852
0.27307,-7.0458,-11.353,-0.19947
0.2901,7.9542,14.647,0.20305
-0.2529,-2.0458,-4.3532,0.47788
-0.15764,-0.045805,-0.35316,-0.28302
